abundance,num_val
-3.975,0.0
-3.9250000000000003,0.0
-3.8750000000000004,0.0
-3.8250000000000006,0.0
-3.775000000000001,0.0
-3.725000000000001,0.0
-3.675000000000001,0.0
-3.6250000000000013,125702.89
-3.5750000000000015,293256.84
-3.5250000000000017,418835.9
-3.475000000000002,879615.6
-3.425000000000002,1424034.0
-3.375000000000002,1089009.0
-3.3250000000000024,1089005.6
-3.2750000000000026,1591884.4
-3.2250000000000028,1340329.4
-3.175000000000003,2178559.2
-3.125000000000003,2722873.0
-3.0750000000000033,2722472.5
-3.0250000000000035,3058081.2
-2.9750000000000036,3853935.0
-2.925000000000004,4148982.5
-2.875000000000004,6833442.5
-2.825000000000004,9312320.0
-2.7750000000000044,12830585.0
-2.7250000000000045,15392615.0
-2.6750000000000047,19717920.0
-2.625000000000005,26008330.0
-2.575000000000005,26223340.0
-2.5250000000000052,24718590.0
-2.4750000000000054,18512920.0
-2.4250000000000056,15777600.0
-2.3750000000000058,12935860.0
-2.325000000000006,10705800.0
-2.275000000000006,11384080.0
-2.2250000000000063,12199380.0
-2.1750000000000065,10764780.0
-2.1250000000000067,9419040.0
-2.075000000000007,9132960.0
-2.025000000000007,5982080.0
-1.9750000000000072,4429440.0
-1.9250000000000074,2404480.0
-1.8750000000000075,1822200.0
-1.8250000000000077,928400.0
-1.775000000000008,546960.0
-1.725000000000008,430680.0
-1.6750000000000083,348240.0
-1.6250000000000084,337920.0
-1.5750000000000086,257680.0
-1.5250000000000088,85720.0
-1.475000000000009,0.0
-1.4250000000000091,172860.0
-1.3750000000000093,46640.0
-1.3250000000000095,88780.0
-1.2750000000000097,0.0
-1.2250000000000099,87640.0
-1.17500000000001,45360.0
-1.1250000000000102,47920.0
-1.0750000000000104,88160.0
-1.0250000000000106,44700.0
-0.9750000000000107,0.0
-0.9250000000000109,90180.0
-0.8750000000000111,0.0
-0.8250000000000113,85760.0
-0.7750000000000115,0.0
-0.7250000000000116,0.0
-0.6750000000000118,0.0
-0.625000000000012,0.0
-0.5750000000000122,0.0
-0.5250000000000123,51160.0
-0.4750000000000125,0.0
-0.4250000000000127,0.0
-0.3750000000000129,0.0
-0.32500000000001306,0.0
-0.27500000000001323,0.0
-0.2250000000000134,0.0
-0.1750000000000136,0.0
-0.12500000000001377,0.0
-0.07500000000001394,0.0
